cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#4,70,15,17,0.0,4,20,0.8347,"[{'group': 2, 'count': 17}, {'group': -1, 'count': 20}, {'group': 0, 'count': 25}, {'group': 1, 'count': 74}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 2, 1, 1, -1, -1, -1, -1, 2, 0, 2, 2]"
#4,70,15,18,0.0,3,20,0.48,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 25}, {'group': 1, 'count': 91}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 0, 1, 1]"
#4,70,15,19,0.0,3,20,0.48,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 25}, {'group': 1, 'count': 91}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 0, 1, 1]"
#4,70,20,5,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,6,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,7,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,8,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,9,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,10,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,11,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,12,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,13,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,14,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,15,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,16,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,17,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,18,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,20,19,0.0,3,35,0.7942,"[{'group': 0, 'count': 25}, {'group': -1, 'count': 35}, {'group': 1, 'count': 76}]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,70,25,5,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,6,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,7,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,8,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,9,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,10,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,11,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,12,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,13,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,14,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#4,70,25,15,0.0,1,136,-1.0,"[{'group': -1, 'count': 136}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
