cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#0,10,13,10,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,13,11,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,13,12,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,13,13,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,13,14,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,13,15,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,5,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,6,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,7,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,8,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,9,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,10,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,11,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,12,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,13,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,14,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,14,15,0.0,5,6,0.8306966496256973,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 15}, {'group': 3, 'count': 40}, {'group': 2, 'count': 60}, {'group': 0, 'count': 69}]","[-1, -1, -1, -1, 1, 3, 3, 0, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, -1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 0, 0, 2, -1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3]"
#0,10,15,5,0.0,4,6,0.8318678289606869,"[{'group': -1, 'count': 6}, {'group': 2, 'count': 40}, {'group': 1, 'count': 60}, {'group': 0, 'count': 84}]","[-1, -1, -1, -1, 0, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, -1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 1, 2, 2, 2]"
#0,10,15,6,0.0,4,6,0.8318678289606869,"[{'group': -1, 'count': 6}, {'group': 2, 'count': 40}, {'group': 1, 'count': 60}, {'group': 0, 'count': 84}]","[-1, -1, -1, -1, 0, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, -1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 1, 2, 2, 2]"
#0,10,15,7,0.0,4,6,0.8318678289606869,"[{'group': -1, 'count': 6}, {'group': 2, 'count': 40}, {'group': 1, 'count': 60}, {'group': 0, 'count': 84}]","[-1, -1, -1, -1, 0, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, -1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 1, 2, 2, 2]"
