cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#2,10,13,5,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,6,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,7,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,8,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,9,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,10,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,11,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,12,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,13,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,14,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,13,15,0.0,3,20,0.8158683530238272,"[{'cluster_no': 1, 'count': 17}, {'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 48}]","[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,5,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,6,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,7,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,8,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,9,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,10,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,11,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,12,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,13,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,14,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,14,15,0.0,3,23,0.8306208431588664,"[{'cluster_no': 1, 'count': 16}, {'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 46}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,5,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,6,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,7,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,8,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,9,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,10,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,11,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,12,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,13,0.0,3,28,0.8033786909502653,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 44}]","[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, 0]"
#2,10,15,14,0.0,1,85,None,"[{'cluster_no': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#2,10,15,15,0.0,1,85,None,"[{'cluster_no': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#2,15,None,5,0.0,7,17,0.7517229003480858,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 4, 'count': 16}, {'cluster_no': -1, 'count': 17}]","[0, 0, -1, 0, 4, 2, 2, 3, 3, 0, -1, 5, 4, 5, 4, 5, -1, 4, 5, 2, 4, 4, -1, 5, 5, 3, -1, 2, 2, 2, 1, 3, 1, 1, 0, -1, 1, -1, 2, 4, 1, 1, 4, -1, -1, 2, 5, 5, 0, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 4, 4, 4, 4, 0, -1, -1, -1, 3, 1, 1, 0, 3, 0, -1, -1, 1, -1, 3, 4, 4, 3, 4, 4]"
#2,15,None,6,0.0,4,5,0.744650121331685,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 44}]","[1, 1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, -1, 0, 2, 0, 0, 2, -1, 2, 0, 2, 2, 2, 1, 0, 0, 0, 2, 0, 1, 1, -1, -1, 1, 2, 2, 2, 2, 2, 1, 2, 2, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]"
#2,15,None,7,0.0,4,9,0.7427256689924052,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 2, 'count': 44}]","[-1, -1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, -1, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 1, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, 2, 2, 2, 2, 2, 1, 2, 2, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 2, 2, 2, 2, 2]"
#2,15,None,8,0.0,3,3,0.7699489620867878,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 0, 'count': 61}]","[0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,15,None,9,0.0,3,8,0.7827904175343534,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 0, 'count': 57}]","[0, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,15,None,10,0.0,3,9,0.7859440445695711,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 0, 'count': 57}]","[0, -1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#2,15,None,11,0.0,3,15,0.810679219217051,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 0, 'count': 51}]","[0, -1, 0, -1, 0, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
