cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#10,70,4,10,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,4,11,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,4,12,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,13,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,14,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,15,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,16,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,17,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,18,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,19,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,4,20,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,10,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,5,11,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,5,12,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,13,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,14,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,15,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,16,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,17,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,18,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,19,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,5,20,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,10,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,6,11,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,6,12,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,13,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,14,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,15,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,16,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,17,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,18,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,19,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,6,20,0.0,3,21,0.7937612363600449,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 29}, {'group': 0, 'count': 30}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,10,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,7,11,0.0,4,23,0.9647022862462008,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 17}, {'group': -1, 'count': 23}, {'group': 0, 'count': 29}]","[1, 1, -1, -1, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, -1, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, -1, 0, 2, 0, 2, 0, 0, -1, 0, 2, 2]"
#10,70,7,12,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,13,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,14,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,15,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,16,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,17,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,18,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
#10,70,7,19,0.0,3,22,0.7991067784400429,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 29}, {'group': 1, 'count': 29}]","[0, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 1, -1, 1, 0, 0]"
