cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#8,5,2,18,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,2,19,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,2,20,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,3,10,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,3,11,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,3,12,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,3,13,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,3,14,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,3,15,0.0,2,0,0.7081405342818878,"[{'group': 1, 'count': 15}, {'group': 0, 'count': 60}]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
#8,5,3,16,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,3,17,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,3,18,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,3,19,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,3,20,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,4,10,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,4,11,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,4,12,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,4,13,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,4,14,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,4,15,0.0,2,0,0.7081405342818878,"[{'group': 1, 'count': 15}, {'group': 0, 'count': 60}]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
#8,5,4,16,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,4,17,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,4,18,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,4,19,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,4,20,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,5,10,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,5,11,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,5,12,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,5,13,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,5,14,0.0,4,29,0.9058168180321419,"[{'group': 2, 'count': 14}, {'group': 0, 'count': 15}, {'group': 1, 'count': 17}, {'group': -1, 'count': 29}]","[1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,5,15,0.0,2,0,0.7081405342818878,"[{'group': 1, 'count': 15}, {'group': 0, 'count': 60}]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
#8,5,5,16,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,5,17,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,5,18,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,5,19,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,5,20,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,10,0.0,4,33,0.9155325290732457,"[{'group': 0, 'count': 11}, {'group': 2, 'count': 14}, {'group': 1, 'count': 17}, {'group': -1, 'count': 33}]","[1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,6,11,0.0,4,33,0.9155325290732457,"[{'group': 0, 'count': 11}, {'group': 2, 'count': 14}, {'group': 1, 'count': 17}, {'group': -1, 'count': 33}]","[1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
#8,5,6,12,0.0,3,44,0.8902817651249674,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 17}, {'group': -1, 'count': 44}]","[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#8,5,6,13,0.0,3,44,0.8902817651249674,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 17}, {'group': -1, 'count': 44}]","[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#8,5,6,14,0.0,3,44,0.8902817651249674,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 17}, {'group': -1, 'count': 44}]","[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#8,5,6,15,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,16,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,17,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,18,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,19,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,6,20,0.0,1,75,-1.0,"[{'group': -1, 'count': 75}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#8,5,7,10,0.0,4,34,0.9202339317289848,"[{'group': 0, 'count': 12}, {'group': 2, 'count': 14}, {'group': 1, 'count': 15}, {'group': -1, 'count': 34}]","[-1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 2, 2, 2, 2, -1, -1, 2, 1, -1, -1, 2, 1, -1, 2, -1, -1, -1, -1, -1, 1, -1, 1, 1, 2, 0, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
