cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#11,50,5,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,12,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,13,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,14,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,15,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,16,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,17,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,5,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,5,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,5,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,6,10,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,12,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,13,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,14,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,15,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,16,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,17,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,6,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,6,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,6,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,7,10,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,12,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,13,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,14,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,15,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,16,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,17,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,7,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,7,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,7,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,8,10,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,12,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,13,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,14,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,15,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,16,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,17,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,8,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,8,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,8,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,9,10,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,12,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,13,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,14,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,15,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,16,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,17,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,9,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,9,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,9,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,50,10,10,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
#11,50,10,11,0.0,3,13,0.8541988551010129,"[{'group': -1, 'count': 13}, {'group': 1, 'count': 17}, {'group': 0, 'count': 30}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]"
