dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
90,15,14,0.0,4,20,0.938,"[{'group': 1, 'count': 19}, {'group': -1, 'count': 20}, {'group': 2, 'count': 24}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, -1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,15,13,0.0,4,20,0.938,"[{'group': 1, 'count': 19}, {'group': -1, 'count': 20}, {'group': 2, 'count': 24}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, -1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,15,12,0.0,4,20,0.938,"[{'group': 1, 'count': 19}, {'group': -1, 'count': 20}, {'group': 2, 'count': 24}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, -1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,15,11,0.0,4,20,0.938,"[{'group': 1, 'count': 19}, {'group': -1, 'count': 20}, {'group': 2, 'count': 24}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, -1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,15,10,0.0,4,20,0.938,"[{'group': 1, 'count': 19}, {'group': -1, 'count': 20}, {'group': 2, 'count': 24}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, -1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,30,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,29,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,28,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,27,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,26,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,25,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,24,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,23,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,22,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,21,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,20,0.0,3,9,0.8779,"[{'group': -1, 'count': 9}, {'group': 0, 'count': 40}, {'group': 1, 'count': 52}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
90,10,19,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,18,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,17,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,16,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,15,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,14,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,13,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,12,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,11,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
90,10,10,0.0,4,16,0.9104,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 24}, {'group': 0, 'count': 40}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, -1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 1, -1, -1, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, 2, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
80,20,30,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,29,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,28,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,27,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,26,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,25,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,24,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,23,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,22,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
80,20,21,0.0,3,22,0.887,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 38}, {'group': 1, 'count': 41}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1]"
