dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
90,10,10,0.0,3,42,0.9131,"[{'group': 1, 'count': 28}, {'group': -1, 'count': 42}, {'group': 0, 'count': 43}]","[0, 1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, 1, 1, 1, -1, 0, -1, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0, -1, 1, 0, 1, 1, 0, -1, 1, 0, 1]"
80,20,30,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,29,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,28,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,27,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,26,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,25,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,24,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,23,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,22,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,21,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,20,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,19,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,18,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,17,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,16,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,15,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,14,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,13,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,12,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,11,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,20,10,0.0,3,48,0.9308,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
80,15,30,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,29,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,28,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,27,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,26,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,25,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,24,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,23,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,22,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,21,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,20,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
80,15,19,0.0,3,42,0.9168,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 40}, {'group': -1, 'count': 42}]","[0, 1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
