dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
100,20,10,0.0,3,56,0.9651,"[{'group': 1, 'count': 44}, {'group': 0, 'count': 55}, {'group': -1, 'count': 56}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, -1, -1, 0, 1, -1, 1, 0, 0, -1, 1, 0, 1, 0, 0, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, -1, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 0, 1, 0, 1, 1]"
100,15,30,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,29,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,28,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,27,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,26,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,25,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,24,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,23,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,22,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,21,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,20,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,19,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,18,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,17,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,16,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,15,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,14,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,13,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,12,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,11,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,15,10,0.0,3,46,0.9528,"[{'group': -1, 'count': 46}, {'group': 1, 'count': 47}, {'group': 0, 'count': 62}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
100,10,30,0.0,3,65,0.9556,"[{'group': 0, 'count': 44}, {'group': 1, 'count': 46}, {'group': -1, 'count': 65}]","[0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
100,10,29,0.0,3,65,0.9556,"[{'group': 0, 'count': 44}, {'group': 1, 'count': 46}, {'group': -1, 'count': 65}]","[0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
100,10,28,0.0,3,65,0.9556,"[{'group': 0, 'count': 44}, {'group': 1, 'count': 46}, {'group': -1, 'count': 65}]","[0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
100,10,27,0.0,3,65,0.9556,"[{'group': 0, 'count': 44}, {'group': 1, 'count': 46}, {'group': -1, 'count': 65}]","[0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
