cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#3,15,8,10,0.0,9,13,0.7062293715960936,"[{'group': 7, 'count': 11}, {'group': -1, 'count': 13}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 43}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 7, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, 6, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, -1, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 7, 6, 4, 1, 4, 7, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 7, 6, 7, 7, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 6, 7, 7, 1, 6, 6, 1, 7, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,8,11,0.0,9,13,0.7062293715960936,"[{'group': 7, 'count': 11}, {'group': -1, 'count': 13}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 43}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 7, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, 6, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, -1, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 7, 6, 4, 1, 4, 7, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 7, 6, 7, 7, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 6, 7, 7, 1, 6, 6, 1, 7, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,8,12,0.0,8,11,0.7530169502665236,"[{'group': -1, 'count': 11}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 56}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 6, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, 6, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 6, 6, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 6, 6, 6, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, 6, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 6, 6, 6, 1, 6, 6, 1, 6, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,8,13,0.0,8,11,0.7530169502665236,"[{'group': -1, 'count': 11}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 56}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 6, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, 6, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 6, 6, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 6, 6, 6, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, 6, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 6, 6, 6, 1, 6, 6, 1, 6, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,8,14,0.0,7,8,0.6811554482285175,"[{'group': -1, 'count': 8}, {'group': 3, 'count': 16}, {'group': 5, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 4, 'count': 74}, {'group': 1, 'count': 88}]","[1, 1, 1, 5, 5, 2, 2, 2, 2, 2, 1, 1, 5, 1, 5, 1, 4, 5, 5, 4, 2, 4, 2, 4, 4, 0, 0, 0, 0, 0, 1, 1, 4, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 5, 5, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 3, 3, 3, 1, 3, 2, 2, 2, 5, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, 4, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 1, 1, 1, 4, 4, 5, 1, 5, 4, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 3, 5, 3, 1, 5, 4, 4, 4, 4, 1, 2, 4, 4, 2, 3, 4, 1, 5, 1, 1, 0, 4, 4, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 5, 1, 5, 1, 4, 1, 4, 4, 2, 4, 4, 3, 2, 4, 0, 4, 4, 1, 0, 4, 4, 5, 4, 4, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 4, 4, 4, 4, 1, 4, 4, 1, 4, 5, 4, 4, 3, 4, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 4, 4, 4, 4, 4]"
#3,15,8,15,0.0,7,8,0.6811554482285175,"[{'group': -1, 'count': 8}, {'group': 3, 'count': 16}, {'group': 5, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 4, 'count': 74}, {'group': 1, 'count': 88}]","[1, 1, 1, 5, 5, 2, 2, 2, 2, 2, 1, 1, 5, 1, 5, 1, 4, 5, 5, 4, 2, 4, 2, 4, 4, 0, 0, 0, 0, 0, 1, 1, 4, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 5, 5, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 3, 3, 3, 1, 3, 2, 2, 2, 5, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, 4, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 1, 1, 1, 4, 4, 5, 1, 5, 4, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 3, 5, 3, 1, 5, 4, 4, 4, 4, 1, 2, 4, 4, 2, 3, 4, 1, 5, 1, 1, 0, 4, 4, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 5, 1, 5, 1, 4, 1, 4, 4, 2, 4, 4, 3, 2, 4, 0, 4, 4, 1, 0, 4, 4, 5, 4, 4, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 4, 4, 4, 4, 1, 4, 4, 1, 4, 5, 4, 4, 3, 4, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 4, 4, 4, 4, 4]"
#3,15,9,5,0.0,10,25,0.8085004448349541,"[{'group': 6, 'count': 10}, {'group': 8, 'count': 14}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 7, 'count': 18}, {'group': 4, 'count': 21}, {'group': -1, 'count': 25}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, -1, 4, 4, 6, 2, 7, 2, 7, 7, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 7, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 7, -1, 0, 0, 0, 8, 8, 0, 0, 0, 8, 7, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 7, 6, 7, 7, -1, 2, 7, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 7, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 7, 6, -1, 1, 2, 8, 7, 2, 3, 7, 1, 4, 1, 1, 0, 8, 8, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 8, 1, 8, -1, 2, -1, -1, 3, 2, 8, 0, 5, 5, 1, 0, 7, -1, 4, 7, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 8, 6, 6, 1, 7, -1, 1, 6, 4, 8, 8, 3, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, -1, 8, 5, 8, 7]"
#3,15,9,6,0.0,10,25,0.8085004448349541,"[{'group': 6, 'count': 10}, {'group': 8, 'count': 14}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 7, 'count': 18}, {'group': 4, 'count': 21}, {'group': -1, 'count': 25}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, -1, 4, 4, 6, 2, 7, 2, 7, 7, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 7, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 7, -1, 0, 0, 0, 8, 8, 0, 0, 0, 8, 7, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 7, 6, 7, 7, -1, 2, 7, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 7, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 7, 6, -1, 1, 2, 8, 7, 2, 3, 7, 1, 4, 1, 1, 0, 8, 8, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 8, 1, 8, -1, 2, -1, -1, 3, 2, 8, 0, 5, 5, 1, 0, 7, -1, 4, 7, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 8, 6, 6, 1, 7, -1, 1, 6, 4, 8, 8, 3, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, -1, 8, 5, 8, 7]"
#3,15,9,7,0.0,10,25,0.8085004448349541,"[{'group': 6, 'count': 10}, {'group': 8, 'count': 14}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 7, 'count': 18}, {'group': 4, 'count': 21}, {'group': -1, 'count': 25}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, -1, 4, 4, 6, 2, 7, 2, 7, 7, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 7, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 7, -1, 0, 0, 0, 8, 8, 0, 0, 0, 8, 7, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 7, 6, 7, 7, -1, 2, 7, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 7, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 7, 6, -1, 1, 2, 8, 7, 2, 3, 7, 1, 4, 1, 1, 0, 8, 8, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 8, 1, 8, -1, 2, -1, -1, 3, 2, 8, 0, 5, 5, 1, 0, 7, -1, 4, 7, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 8, 6, 6, 1, 7, -1, 1, 6, 4, 8, 8, 3, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, -1, 8, 5, 8, 7]"
#3,15,9,8,0.0,9,17,0.7023399558987369,"[{'group': 7, 'count': 10}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': -1, 'count': 17}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 40}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 7, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 7, 6, 6, -1, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 6, 4, 1, 4, 7, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 7, 6, 7, -1, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 6, 7, 7, 1, 6, 6, 1, 7, 4, 6, 6, 3, 6, -1, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,9,9,0.0,9,17,0.7023399558987369,"[{'group': 7, 'count': 10}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': -1, 'count': 17}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 40}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 7, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 7, 6, 6, -1, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 6, 4, 1, 4, 7, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 7, 6, 7, -1, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 6, 7, 7, 1, 6, 6, 1, 7, 4, 6, 6, 3, 6, -1, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,9,10,0.0,9,17,0.7023399558987369,"[{'group': 7, 'count': 10}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': -1, 'count': 17}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 40}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 7, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 7, 6, 6, -1, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, -1, 6, 4, 1, 4, 7, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 7, 6, 7, -1, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 6, 7, 7, 1, 6, 6, 1, 7, 4, 6, 6, 3, 6, -1, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,9,11,0.0,8,13,0.7667352866590016,"[{'group': -1, 'count': 13}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 54}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 6, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 6, 6, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 6, 6, 6, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 6, 6, 6, 1, 6, 6, 1, 6, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
#3,15,9,12,0.0,8,13,0.7667352866590016,"[{'group': -1, 'count': 13}, {'group': 5, 'count': 15}, {'group': 3, 'count': 16}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 54}, {'group': 1, 'count': 88}]","[1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 1, 6, 4, 4, 6, 2, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 1, 1, 6, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, -1, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 3, 3, 3, 1, 3, 2, 2, 2, 4, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 2, 6, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 6, 6, 4, 1, 4, 6, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 3, 4, 3, 1, 4, 6, 6, 6, 6, 1, 2, 6, 6, 2, 3, 6, 1, 4, 1, 1, 0, 6, 6, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 0, 1, 4, 1, 4, 1, 6, 1, 6, 6, 2, -1, 6, 3, 2, 6, 0, 5, 5, 1, 0, 6, 6, 4, 6, -1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, -1, -1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 6, 6, 6, 6, 1, 6, 6, 1, 6, 4, 6, 6, 3, 6, 6, 1, -1, 1, 1, 6, 1, 1, 1, 1, 1, -1, 3, 1, 1, 1, 6, 6, 5, 6, 6]"
